/blb X,/blb Y,/q X,/q Y,/qb X,/qb Y
1.093000000000012,1.093000000000012,1.093000000000012,0.5879281602365316,1.093000000000012,0.5915488921058167
1.092000000000012,1.092000000000012,1.092000000000012,0.5879050413852733,1.092000000000012,0.5915603321257292
1.091000000000012,1.091000000000012,1.091000000000012,0.5878819103993217,1.091000000000012,0.5915717787109258
1.090000000000012,1.090000000000012,1.090000000000012,0.5878587671434975,1.090000000000012,0.5915832319291632
1.089000000000012,1.089000000000012,1.089000000000012,0.5878356114808059,1.089000000000012,0.5915946918491118
1.088000000000012,1.088000000000012,1.088000000000012,0.5878124432724129,1.088000000000012,0.5916061585403648
1.087000000000012,1.087000000000012,1.087000000000012,0.587789262377612,1.087000000000012,0.5916176320734564
1.086000000000013,1.086000000000013,1.086000000000013,0.5877660686537959,1.086000000000013,0.5916291125198763
1.085000000000013,1.085000000000013,1.085000000000013,0.5877428619564294,1.085000000000013,0.5916405999520821
1.084000000000013,1.084000000000013,1.084000000000013,0.5877196421390131,1.084000000000013,0.5916520944435186
1.083000000000013,1.083000000000013,1.083000000000013,0.5876964090530578,1.083000000000013,0.5916635960686308
1.082000000000013,1.082000000000013,1.082000000000013,0.587673162548051,1.082000000000013,0.5916751049028797
1.081000000000013,1.081000000000013,1.081000000000013,0.5876499024714218,1.081000000000013,0.5916866210227609
1.080000000000013,1.080000000000013,1.080000000000013,0.5876266286685139,1.080000000000013,0.5916981445058173
1.079000000000013,1.079000000000013,1.079000000000013,0.5876033409825455,1.079000000000013,0.5917096754306617
1.078000000000013,1.078000000000013,1.078000000000013,0.5875800392545811,1.078000000000013,0.5917212138769865
1.077000000000014,1.077000000000014,1.077000000000014,0.5875567233234935,1.077000000000014,0.5917327599255877
1.076000000000014,1.076000000000014,1.076000000000014,0.5875333930259293,1.076000000000014,0.5917443136583789
1.075000000000014,1.075000000000014,1.075000000000014,0.5875100481962739,1.075000000000014,0.5917558751584109
1.074000000000014,1.074000000000014,1.074000000000014,0.5874866886666129,1.074000000000014,0.5917674445098893
1.073000000000014,1.073000000000014,1.073000000000014,0.5874633142666977,1.073000000000014,0.5917790217981939
1.072000000000014,1.072000000000014,1.072000000000014,0.5874399248239036,1.072000000000014,0.5917906071098985
1.071000000000014,1.071000000000014,1.071000000000014,0.587416520163197,1.071000000000014,0.5918022005327868
1.070000000000014,1.070000000000014,1.070000000000014,0.5873931001070901,1.070000000000014,0.591813802155877
1.069000000000014,1.069000000000014,1.069000000000014,0.5873696644756031,1.069000000000014,0.5918254120694398
1.068000000000014,1.068000000000014,1.068000000000014,0.5873462130862269,1.068000000000014,0.5918370303650168
1.067000000000015,1.067000000000015,1.067000000000015,0.5873227457538747,1.067000000000015,0.5918486571354461
1.066000000000015,1.066000000000015,1.066000000000015,0.5872992622908451,1.066000000000015,0.59186029247488
1.065000000000015,1.065000000000015,1.065000000000015,0.5872757625067783,1.065000000000015,0.5918719364788059
1.064000000000015,1.064000000000015,1.064000000000015,0.5872522462086087,1.064000000000015,0.5918835892440734
1.063000000000015,1.063000000000015,1.063000000000015,0.5872287132005251,1.063000000000015,0.5918952508689119
1.062000000000015,1.062000000000015,1.062000000000015,0.5872051632839209,1.062000000000015,0.591906921452955
1.061000000000015,1.061000000000015,1.061000000000015,0.58718159625735,1.061000000000015,0.591918601097265
1.060000000000015,1.060000000000015,1.060000000000015,0.5871580119164808,1.060000000000015,0.591930289904355
1.059000000000015,1.059000000000015,1.059000000000015,0.5871344100540424,1.059000000000015,0.5919419879782161
1.058000000000016,1.058000000000016,1.058000000000016,0.5871107904597832,1.058000000000016,0.5919536954243376
1.057000000000016,1.057000000000016,1.057000000000016,0.5870871529204148,1.057000000000016,0.5919654123497361
1.056000000000016,1.056000000000016,1.056000000000016,0.5870634972195644,1.056000000000016,0.5919771388629789
1.055000000000016,1.055000000000016,1.055000000000016,0.5870398231377207,1.055000000000016,0.5919888750742125
1.054000000000016,1.054000000000016,1.054000000000016,0.5870161304521825,1.054000000000016,0.5920006210951873
1.053000000000016,1.053000000000016,1.053000000000016,0.5869924189370052,1.053000000000016,0.5920123770392829
1.052000000000016,1.052000000000016,1.052000000000016,0.5869686883629435,1.052000000000016,0.5920241430215417
1.051000000000016,1.051000000000016,1.051000000000016,0.5869449384973987,1.051000000000016,0.5920359191586909
1.050000000000016,1.050000000000016,1.050000000000016,0.5869211691043583,1.050000000000016,0.5920477055691754
1.049000000000017,1.049000000000017,1.049000000000017,0.5868973799443395,1.049000000000017,0.5920595023731851
1.048000000000017,1.048000000000017,1.048000000000017,0.5868735707743312,1.048000000000017,0.5920713096926855
1.047000000000017,1.047000000000017,1.047000000000017,0.5868497413477305,1.047000000000017,0.5920831276514474
1.046000000000017,1.046000000000017,1.046000000000017,0.5868258914142835,1.046000000000017,0.5920949563750791
1.045000000000017,1.045000000000017,1.045000000000017,0.5868020207200234,1.045000000000017,0.5921067959910566
1.044000000000017,1.044000000000017,1.044000000000017,0.5867781290072017,1.044000000000017,0.5921186466287578
1.043000000000017,1.043000000000017,1.043000000000017,0.5867542160142292,1.043000000000017,0.5921305084194933
1.042000000000017,1.042000000000017,1.042000000000017,0.586730281475604,1.042000000000017,0.592142381496542
1.041000000000017,1.041000000000017,1.041000000000017,0.5867063251218494,1.041000000000017,0.5921542659951823
1.040000000000018,1.040000000000018,1.040000000000018,0.5866823466794377,1.040000000000018,0.5921661620527309
1.039000000000018,1.039000000000018,1.039000000000018,0.5866583458707268,1.039000000000018,0.5921780698085747
1.038000000000018,1.038000000000018,1.038000000000018,0.5866343224138837,1.038000000000018,0.5921899894042096
1.037000000000018,1.037000000000018,1.037000000000018,0.5866102760228131,1.037000000000018,0.5922019209832761
1.036000000000018,1.036000000000018,1.036000000000018,0.5865862064070815,1.036000000000018,0.5922138646915978
1.035000000000018,1.035000000000018,1.035000000000018,0.586562113271843,1.035000000000018,0.5922258206772174
1.034000000000018,1.034000000000018,1.034000000000018,0.5865379963177602,1.034000000000018,0.5922377890904397
1.033000000000018,1.033000000000018,1.033000000000018,0.5865138552409239,1.033000000000018,0.592249770083869
1.032000000000018,1.032000000000018,1.032000000000018,0.5864896897327744,1.032000000000018,0.5922617638124515
1.031000000000019,1.031000000000019,1.031000000000019,0.5864654994800189,1.031000000000019,0.592273770433514
1.030000000000019,1.030000000000019,1.030000000000019,0.5864412841645453,1.030000000000019,0.5922857901068104
1.029000000000019,1.029000000000019,1.029000000000019,0.5864170434633393,1.029000000000019,0.5922978229945607
1.028000000000019,1.028000000000019,1.028000000000019,0.5863927770483947,1.028000000000019,0.5923098692614979
1.027000000000019,1.027000000000019,1.027000000000019,0.5863684845866257,1.027000000000019,0.5923219290749129
1.026000000000019,1.026000000000019,1.026000000000019,0.5863441657397754,1.026000000000019,0.5923340026046984
1.025000000000019,1.025000000000019,1.025000000000019,0.586319820164322,1.025000000000019,0.5923460900233986
1.024000000000019,1.024000000000019,1.024000000000019,0.5862954475113856,1.024000000000019,0.592358191506255
1.023000000000019,1.023000000000019,1.023000000000019,0.5862710474266315,1.023000000000019,0.5923703072312543
1.02200000000002,1.02200000000002,1.02200000000002,0.5862466195501693,1.02200000000002,0.5923824373791815
1.02100000000002,1.02100000000002,1.02100000000002,0.5862221635164568,1.02100000000002,0.5923945821336668
1.02000000000002,1.02000000000002,1.02000000000002,0.5861976789541929,1.02000000000002,0.5924067416812401
1.01900000000002,1.01900000000002,1.01900000000002,0.5861731654862143,1.01900000000002,0.5924189162113833
1.01800000000002,1.01800000000002,1.01800000000002,0.5861486227293911,1.01800000000002,0.592431105916583
1.01700000000002,1.01700000000002,1.01700000000002,0.5861240502945144,1.01700000000002,0.592443310992386
1.01600000000002,1.01600000000002,1.01600000000002,0.5860994477861867,1.01600000000002,0.5924555316374576
1.01500000000002,1.01500000000002,1.01500000000002,0.586074814802707,1.01500000000002,0.592467768053636
1.01400000000002,1.01400000000002,1.01400000000002,0.5860501509359585,1.01400000000002,0.592480020445991
1.013000000000021,1.013000000000021,1.013000000000021,0.5860254557712854,1.013000000000021,0.5924922890228864
1.012000000000021,1.012000000000021,1.012000000000021,0.5860007288873764,1.012000000000021,0.5925045739960378
1.011000000000021,1.011000000000021,1.011000000000021,0.5859759698561389,1.011000000000021,0.5925168755805774
1.010000000000021,1.010000000000021,1.010000000000021,0.5859511782425736,1.010000000000021,0.5925291939951158
1.009000000000021,1.009000000000021,1.009000000000021,0.585926353604647,1.009000000000021,0.5925415294618067
